t X Y Z
 15.340569    0.955882    1.776719    2.599541
 15.341570    0.956704    1.779006    2.600049
 15.342570    0.957527    1.781294    2.600553
 15.343571    0.958351    1.783586    2.601053
 15.344571    0.959177    1.785879    2.601550
 15.345572    0.960005    1.788175    2.602043
 15.346572    0.960834    1.790473    2.602532
 15.347572    0.961664    1.792774    2.603017
 15.348573    0.962496    1.795077    2.603499
 15.349573    0.963329    1.797382    2.603976
 15.350574    0.964164    1.799690    2.604450
 15.351574    0.965000    1.802000    2.604921
 15.352574    0.965838    1.804312    2.605387
 15.353575    0.966677    1.806627    2.605850
 15.354575    0.967518    1.808944    2.606309
 15.355576    0.968360    1.811264    2.606764
 15.356576    0.969204    1.813586    2.607215
 15.357576    0.970049    1.815910    2.607663
 15.358577    0.970895    1.818237    2.608106
 15.359577    0.971743    1.820566    2.608546
 15.360578    0.972593    1.822898    2.608982
 15.361578    0.973444    1.825231    2.609414
 15.362578    0.974297    1.827568    2.609842
 15.363579    0.975151    1.829906    2.610266
 15.364579    0.976006    1.832247    2.610687
 15.365580    0.976863    1.834591    2.611103
 15.366580    0.977722    1.836937    2.611516
 15.367580    0.978581    1.839285    2.611924
 15.368581    0.979443    1.841635    2.612329
 15.369581    0.980306    1.843988    2.612730
 15.370582    0.981170    1.846343    2.613126
 15.371582    0.982036    1.848701    2.613519
 15.372582    0.982904    1.851061    2.613908
 15.373583    0.983773    1.853423    2.614293
 15.374583    0.984643    1.855788    2.614674
 15.375584    0.985515    1.858155    2.615051
 15.376584    0.986388    1.860525    2.615424
 15.377584    0.987263    1.862897    2.615793
 15.378585    0.988140    1.865271    2.616158
 15.379585    0.989017    1.867648    2.616518
 15.380586    0.989897    1.870027    2.616875
 15.381586    0.990778    1.872409    2.617228
 15.382586    0.991660    1.874793    2.617577
 15.383587    0.992544    1.877179    2.617922
 15.384587    0.993429    1.879568    2.618263
 15.385588    0.994316    1.881959    2.618599
 15.386588    0.995205    1.884352    2.618932
 15.387589    0.996095    1.886748    2.619260
 15.388589    0.996986    1.889147    2.619584
 15.389589    0.997879    1.891547    2.619904
 15.390590    0.998773    1.893950    2.620220
 15.391590    0.999669    1.896356    2.620532
 15.392591    1.000567    1.898763    2.620840
 15.393591    1.001466    1.901174    2.621144
 15.394591    1.002366    1.903586    2.621443
 15.395592    1.003268    1.906001    2.621738
 15.396592    1.004172    1.908418    2.622029
 15.397593    1.005077    1.910838    2.622316
 15.398593    1.005983    1.913260    2.622599
 15.399593    1.006891    1.915685    2.622877
 15.400594    1.007801    1.918112    2.623152
 15.401594    1.008712    1.920541    2.623422
 15.402595    1.009624    1.922972    2.623688
 15.403595    1.010538    1.925406    2.623949
 15.404595    1.011454    1.927843    2.624206
 15.405596    1.012371    1.930282    2.624460
 15.406596    1.013290    1.932723    2.624708
 15.407597    1.014210    1.935167    2.624953
 15.408597    1.015132    1.937613    2.625193
 15.409597    1.016055    1.940061    2.625429
 15.410598    1.016980    1.942512    2.625661
 15.411598    1.017906    1.944965    2.625888
 15.412599    1.018834    1.947421    2.626111
 15.413599    1.019763    1.949879    2.626330
 15.414599    1.020694    1.952339    2.626544
 15.415600    1.021627    1.954802    2.626754
 15.416600    1.022561    1.957267    2.626960
 15.417601    1.023496    1.959735    2.627161
 15.418601    1.024433    1.962204    2.627358
 15.419601    1.025372    1.964677    2.627550
 15.420602    1.026312    1.967151    2.627738
 15.421602    1.027253    1.969628    2.627922
 15.422603    1.028196    1.972108    2.628101
 15.423603    1.029141    1.974590    2.628276
 15.424603    1.030087    1.977074    2.628446
 15.425604    1.031035    1.979560    2.628612
 15.426604    1.031984    1.982049    2.628774
 15.427605    1.032935    1.984541    2.628931
 15.428605    1.033888    1.987035    2.629083
 15.429605    1.034841    1.989531    2.629231
 15.430606    1.035797    1.992029    2.629375
 15.431606    1.036754    1.994530    2.629514
 15.432607    1.037712    1.997033    2.629648
 15.433607    1.038673    1.999539    2.629778
 15.434608    1.039634    2.002047    2.629904
 15.435608    1.040597    2.004557    2.630024
 15.436608    1.041562    2.007070    2.630141
 15.437609    1.042529    2.009585    2.630253
 15.438609    1.043496    2.012103    2.630360
 15.439610    1.044466    2.014622    2.630462
 15.440610    1.045437    2.017145    2.630560
 15.441610    1.046409    2.019669    2.630653
 15.442611    1.047383    2.022196    2.630742
 15.443611    1.048359    2.024726    2.630826
 15.444612    1.049336    2.027257    2.630906
 15.445612    1.050315    2.029792    2.630980
 15.446612    1.051295    2.032328    2.631051
 15.447613    1.052277    2.034867    2.631116
 15.448613    1.053260    2.037408    2.631177
 15.449614    1.054245    2.039952    2.631233
 15.450614    1.055232    2.042498    2.631284
 15.451614    1.056220    2.045046    2.631331
 15.452615    1.057209    2.047597    2.631373
 15.453615    1.058200    2.050150    2.631410
 15.454616    1.059193    2.052705    2.631443
 15.455616    1.060187    2.055263    2.631470
 15.456616    1.061183    2.057823    2.631493
 15.457617    1.062181    2.060385    2.631511
 15.458617    1.063180    2.062950    2.631525
 15.459618    1.064180    2.065517    2.631533
 15.460618    1.065182    2.068087    2.631537
 15.461618    1.066186    2.070659    2.631536
 15.462619    1.067191    2.073233    2.631531
 15.463619    1.068198    2.075809    2.631520
 15.464620    1.069207    2.078388    2.631504
 15.465620    1.070217    2.080970    2.631484
 15.466620    1.071228    2.083553    2.631459
 15.467621    1.072241    2.086139    2.631429
 15.468621    1.073256    2.088727    2.631394
 15.469622    1.074272    2.091318    2.631354
 15.470622    1.075290    2.093911    2.631309
 15.471622    1.076309    2.096507    2.631259
 15.472623    1.077330    2.099104    2.631205
 15.473623    1.078353    2.101704    2.631145
 15.474624    1.079377    2.104306    2.631081
 15.475624    1.080403    2.106911    2.631011
 15.476624    1.081430    2.109518    2.630937
 15.477625    1.082459    2.112127    2.630858
 15.478625    1.083489    2.114739    2.630773
 15.479626    1.084521    2.117353    2.630684
 15.480626    1.085555    2.119969    2.630589
 15.481627    1.086590    2.122588    2.630490
 15.482627    1.087627    2.125209    2.630386
 15.483627    1.088665    2.127832    2.630276
 15.484628    1.089705    2.130458    2.630162
 15.485628    1.090747    2.133085    2.630042
 15.486629    1.091790    2.135716    2.629917
 15.487629    1.092835    2.138348    2.629787
 15.488629    1.093881    2.140983    2.629653
 15.489630    1.094929    2.143620    2.629513
 15.490630    1.095978    2.146260    2.629367
 15.491631    1.097030    2.148901    2.629217
 15.492631    1.098082    2.151546    2.629062
 15.493631    1.099136    2.154192    2.628901
 15.494632    1.100192    2.156841    2.628736
 15.495632    1.101250    2.159492    2.628565
 15.496633    1.102309    2.162145    2.628388
 15.497633    1.103369    2.164800    2.628207
 15.498633    1.104432    2.167458    2.628021
 15.499634    1.105495    2.170118    2.627829
 15.500634    1.106561    2.172781    2.627632
 15.501635    1.107628    2.175445    2.627430
 15.502635    1.108696    2.178112    2.627223
 15.503635    1.109767    2.180781    2.627010
 15.504636    1.110839    2.183453    2.626792
 15.505636    1.111912    2.186126    2.626569
 15.506637    1.112987    2.188802    2.626340
 15.507637    1.114064    2.191481    2.626106
 15.508637    1.115142    2.194161    2.625867
 15.509638    1.116222    2.196844    2.625623
 15.510638    1.117303    2.199529    2.625373
 15.511639    1.118386    2.202217    2.625118
 15.512639    1.119471    2.204906    2.624857
 15.513639    1.120557    2.207598    2.624591
 15.514640    1.121645    2.210292    2.624320
 15.515640    1.122734    2.212988    2.624043
 15.516641    1.123825    2.215687    2.623761
 15.517641    1.124918    2.218388    2.623473
 15.518641    1.126012    2.221091    2.623180
 15.519642    1.127108    2.223796    2.622882
 15.520642    1.128205    2.226504    2.622578
 15.521643    1.129305    2.229213    2.622268
 15.522643    1.130405    2.231925    2.621953
 15.523643    1.131508    2.234640    2.621633
 15.524644    1.132612    2.237356    2.621307
 15.525644    1.133717    2.240075    2.620976
 15.526645    1.134824    2.242796    2.620639
 15.527645    1.135933    2.245519    2.620296
 15.528646    1.137043    2.248244    2.619949
 15.529646    1.138155    2.250972    2.619595
 15.530646    1.139269    2.253701    2.619236
 15.531647    1.140384    2.256433    2.618871
 15.532647    1.141501    2.259167    2.618501
 15.533648    1.142620    2.261904    2.618125
 15.534648    1.143740    2.264642    2.617744
 15.535648    1.144861    2.267383    2.617357
 15.536649    1.145985    2.270125    2.616964
 15.537649    1.147110    2.272870    2.616565
 15.538650    1.148236    2.275618    2.616161
 15.539650    1.149364    2.278367    2.615752
 15.540650    1.150494    2.281119    2.615336
 15.541651    1.151626    2.283872    2.614915
 15.542651    1.152759    2.286628    2.614488
 15.543652    1.153893    2.289386    2.614056
 15.544652    1.155030    2.292146    2.613618
 15.545652    1.156168    2.294909    2.613174
 15.546653    1.157307    2.297673    2.612724
 15.547653    1.158448    2.300440    2.612268
 15.548654    1.159591    2.303209    2.611807
 15.549654    1.160736    2.305979    2.611340
 15.550654    1.161882    2.308753    2.610867
 15.551655    1.163029    2.311528    2.610388
 15.552655    1.164179    2.314305    2.609903
 15.553656    1.165330    2.317085    2.609413
 15.554656    1.166482    2.319866    2.608917
 15.555656    1.167636    2.322650    2.608414
 15.556657    1.168792    2.325435    2.607906
 15.557657    1.169950    2.328223    2.607392
 15.558658    1.171109    2.331013    2.606873
 15.559658    1.172269    2.333805    2.606347
 15.560658    1.173432    2.336600    2.605815
 15.561659    1.174596    2.339396    2.605278
 15.562659    1.175761    2.342194    2.604734
 15.563660    1.176929    2.344995    2.604184
 15.564660    1.178098    2.347797    2.603629
 15.565660    1.179268    2.350602    2.603067
 15.566661    1.180440    2.353408    2.602500
 15.567661    1.181614    2.356217    2.601927
 15.568662    1.182789    2.359028    2.601347
 15.569662    1.183967    2.361841    2.600761
 15.570662    1.185145    2.364655    2.600170
 15.571663    1.186326    2.367472    2.599572
 15.572663    1.187508    2.370291    2.598969
 15.573664    1.188691    2.373112    2.598359
 15.574664    1.189876    2.375936    2.597743
 15.575665    1.191063    2.378761    2.597121
 15.576665    1.192252    2.381588    2.596493
 15.577665    1.193442    2.384417    2.595858
 15.578666    1.194634    2.387248    2.595218
 15.579666    1.195827    2.390081    2.594571
 15.580667    1.197022    2.392916    2.593919
 15.581667    1.198219    2.395753    2.593260
 15.582667    1.199417    2.398592    2.592594
 15.583668    1.200617    2.401433    2.591923
 15.584668    1.201819    2.404276    2.591245
 15.585669    1.203022    2.407121    2.590562
 15.586669    1.204227    2.409968    2.589872
 15.587669    1.205434    2.412817    2.589175
 15.588670    1.206642    2.415668    2.588473
 15.589670    1.207852    2.418521    2.587764
 15.590671    1.209063    2.421376    2.587049
 15.591671    1.210276    2.424233    2.586328
 15.592671    1.211491    2.427092    2.585600
 15.593672    1.212708    2.429952    2.584866
 15.594672    1.213926    2.432815    2.584125
 15.595673    1.215145    2.435680    2.583379
 15.596673    1.216367    2.438546    2.582625
 15.597673    1.217590    2.441415    2.581866
 15.598674    1.218814    2.444285    2.581100
 15.599674    1.220041    2.447157    2.580328
 15.600675    1.221269    2.450031    2.579549
 15.601675    1.222498    2.452907    2.578764
 15.602675    1.223729    2.455785    2.577972
 15.603676    1.224962    2.458665    2.577174
 15.604676    1.226197    2.461547    2.576369
 15.605677    1.227433    2.464430    2.575558
 15.606677    1.228671    2.467315    2.574741
 15.607677    1.229910    2.470203    2.573917
 15.608678    1.231151    2.473092    2.573086
 15.609678    1.232394    2.475983    2.572249
 15.610679    1.233639    2.478875    2.571405
 15.611679    1.234885    2.481770    2.570555
 15.612679    1.236133    2.484666    2.569698
 15.613680    1.237382    2.487565    2.568835
 15.614680    1.238633    2.490465    2.567965
 15.615681    1.239885    2.493366    2.567088
 15.616681    1.241140    2.496270    2.566205
 15.617682    1.242396    2.499176    2.565315
 15.618682    1.243653    2.502083    2.564419
 15.619682    1.244913    2.504992    2.563515
 15.620683    1.246174    2.507903    2.562606
 15.621683    1.247436    2.510815    2.561689
 15.622684    1.248700    2.513729    2.560766
 15.623684    1.249966    2.516645    2.559836
 15.624684    1.251234    2.519563    2.558899
 15.625685    1.252503    2.522483    2.557956
 15.626685    1.253774    2.525404    2.557006
 15.627686    1.255046    2.528327    2.556049
 15.628686    1.256320    2.531252    2.555085
 15.629686    1.257596    2.534178    2.554114
 15.630687    1.258873    2.537106    2.553137
 15.631687    1.260152    2.540036    2.552153
 15.632688    1.261433    2.542968    2.551162
 15.633688    1.262715    2.545901    2.550164
 15.634688    1.263999    2.548836    2.549159
 15.635689    1.265285    2.551773    2.548148
 15.636689    1.266572    2.554711    2.547129
 15.637690    1.267861    2.557651    2.546104
 15.638690    1.269152    2.560592    2.545071
 15.639690    1.270444    2.563536    2.544032
 15.640691    1.271738    2.566481    2.542986
 15.641691    1.273034    2.569427    2.541933
 15.642692    1.274331    2.572375    2.540873
 15.643692    1.275630    2.575325    2.539806
 15.644692    1.276930    2.578276    2.538732
 15.645693    1.278233    2.581229    2.537651
 15.646693    1.279536    2.584183    2.536563
 15.647694    1.280842    2.587140    2.535468
 15.648694    1.282149    2.590097    2.534365
 15.649694    1.283458    2.593056    2.533256
 15.650695    1.284768    2.596017    2.532140
 15.651695    1.286080    2.598979    2.531017
 15.652696    1.287394    2.601943    2.529886
 15.653696    1.288709    2.604909    2.528749
 15.654696    1.290026    2.607876    2.527604
 15.655697    1.291345    2.610844    2.526452
 15.656697    1.292665    2.613814    2.525293
 15.657698    1.293987    2.616785    2.524127
 15.658698    1.295311    2.619758    2.522954
 15.659698    1.296636    2.622733    2.521774
 15.660699    1.297963    2.625709    2.520586
 15.661699    1.299292    2.628686    2.519391
 15.662700    1.300622    2.631665    2.518189
 15.663700    1.301954    2.634645    2.516980
 15.664701    1.303287    2.637627    2.515763
 15.665701    1.304623    2.640610    2.514539
 15.666701    1.305959    2.643594    2.513308
 15.667702    1.307298    2.646580    2.512069
 15.668702    1.308638    2.649568    2.510824
 15.669703    1.309980    2.652556    2.509571
 15.670703    1.311323    2.655547    2.508310
 15.671703    1.312668    2.658538    2.507042
 15.672704    1.314015    2.661531    2.505767
 15.673704    1.315363    2.664525    2.504485
 15.674705    1.316713    2.667521    2.503195
 15.675705    1.318065    2.670518    2.501898
 15.676705    1.319418    2.673516    2.500593
 15.677706    1.320773    2.676516    2.499281
 15.678706    1.322129    2.679517    2.497961
 15.679707    1.323488    2.682519    2.496634
 15.680707    1.324847    2.685522    2.495300
 15.681707    1.326209    2.688527    2.493958
 15.682708    1.327572    2.691533    2.492608
 15.683708    1.328937    2.694541    2.491251
 15.684709    1.330303    2.697549    2.489887
 15.685709    1.331671    2.700559    2.488515
 15.686709    1.333041    2.703570    2.487135
 15.687710    1.334412    2.706582    2.485748
 15.688710    1.335785    2.709596    2.484353
 15.689711    1.337160    2.712610    2.482951
 15.690711    1.338536    2.715626    2.481541
 15.691711    1.339914    2.718644    2.480123
 15.692712    1.341294    2.721662    2.478698
 15.693712    1.342675    2.724681    2.477265
 15.694713    1.344058    2.727702    2.475824
 15.695713    1.345442    2.730724    2.474376
 15.696713    1.346828    2.733747    2.472920
 15.697714    1.348216    2.736771    2.471457
 15.698714    1.349605    2.739796    2.469985
 15.699715    1.350996    2.742822    2.468506
 15.700715    1.352389    2.745849    2.467020
 15.701715    1.353783    2.748878    2.465525
 15.702716    1.355179    2.751907    2.464023
 15.703716    1.356577    2.754937    2.462512
 15.704717    1.357976    2.757969    2.460995
 15.705717    1.359377    2.761002    2.459469
 15.706717    1.360779    2.764035    2.457936
 15.707718    1.362183    2.767070    2.456394
 15.708718    1.363589    2.770105    2.454845
 15.709719    1.364996    2.773142    2.453288
 15.710719    1.366405    2.776180    2.451723
 15.711720    1.367816    2.779218    2.450150
 15.712720    1.369228    2.782258    2.448569
 15.713720    1.370642    2.785299    2.446981
 15.714721    1.372057    2.788340    2.445384
 15.715721    1.373474    2.791383    2.443780
 15.716722    1.374893    2.794426    2.442167
 15.717722    1.376314    2.797470    2.440547
 15.718722    1.377735    2.800515    2.438918
 15.719723    1.379159    2.803561    2.437282
 15.720723    1.380584    2.806608    2.435637
 15.721724    1.382011    2.809655    2.433985
 15.722724    1.383440    2.812704    2.432324
 15.723724    1.384870    2.815753    2.430656
 15.724725    1.386301    2.818803    2.428979
 15.725725    1.387735    2.821854    2.427295
 15.726726    1.389170    2.824906    2.425602
 15.727726    1.390606    2.827959    2.423901
 15.728726    1.392044    2.831012    2.422192
 15.729727    1.393484    2.834066    2.420475
 15.730727    1.394925    2.837121    2.418750
 15.731728    1.396369    2.840177    2.417016
 15.732728    1.397813    2.843233    2.415275
 15.733728    1.399259    2.846290    2.413525
 15.734729    1.400707    2.849348    2.411767
 15.735729    1.402157    2.852406    2.410001
 15.736730    1.403608    2.855465    2.408226
 15.737730    1.405060    2.858525    2.406444
 15.738730    1.406515    2.861585    2.404653
 15.739731    1.407970    2.864646    2.402853
 15.740731    1.409428    2.867708    2.401046
 15.741732    1.410887    2.870770    2.399230
 15.742732    1.412348    2.873833    2.397406
 15.743732    1.413810    2.876896    2.395574
 15.744733    1.415274    2.879960    2.393733
 15.745733    1.416739    2.883024    2.391884
 15.746734    1.418206    2.886090    2.390026
 15.747734    1.419675    2.889155    2.388160
 15.748734    1.421145    2.892221    2.386286
 15.749735    1.422617    2.895288    2.384403
 15.750735    1.424091    2.898355    2.382513
 15.751736    1.425566    2.901422    2.380613
 15.752736    1.427042    2.904490    2.378705
 15.753736    1.428521    2.907559    2.376789
 15.754737    1.430001    2.910628    2.374864
 15.755737    1.431482    2.913697    2.372931
 15.756738    1.432965    2.916766    2.370989
 15.757738    1.434450    2.919837    2.369039
 15.758739    1.435936    2.922907    2.367080
 15.759739    1.437423    2.925978    2.365113
 15.760739    1.438913    2.929049    2.363137
 15.761740    1.440404    2.932120    2.361152
 15.762740    1.441896    2.935192    2.359159
 15.763741    1.443390    2.938264    2.357158
 15.764741    1.444886    2.941336    2.355148
 15.765741    1.446383    2.944409    2.353129
 15.766742    1.447882    2.947481    2.351101
 15.767742    1.449383    2.950554    2.349065
 15.768743    1.450884    2.953628    2.347021
 15.769743    1.452388    2.956701    2.344967
 15.770743    1.453893    2.959775    2.342905
 15.771744    1.455400    2.962849    2.340834
 15.772744    1.456908    2.965923    2.338755
 15.773745    1.458418    2.968997    2.336666
 15.774745    1.459929    2.972071    2.334569
 15.775745    1.461442    2.975146    2.332464
 15.776746    1.462957    2.978220    2.330349
 15.777746    1.464473    2.981295    2.328226
 15.778747    1.465990    2.984369    2.326094
 15.779747    1.467509    2.987444    2.323953
 15.780747    1.469030    2.990519    2.321804
 15.781748    1.470552    2.993594    2.319645
 15.782748    1.472076    2.996669    2.317478
 15.783749    1.473602    2.999743    2.315302
 15.784749    1.475129    3.002818    2.313117
 15.785749    1.476657    3.005893    2.310923
 15.786750    1.478187    3.008968    2.308720
 15.787750    1.479719    3.012042    2.306509
 15.788751    1.481252    3.015117    2.304288
 15.789751    1.482787    3.018191    2.302059
 15.790751    1.484323    3.021265    2.299820
 15.791752    1.485860    3.024339    2.297573
 15.792752    1.487400    3.027413    2.295316
 15.793753    1.488940    3.030487    2.293051
 15.794753    1.490483    3.033561    2.290777
 15.795753    1.492027    3.036634    2.288493
 15.796754    1.493572    3.039707    2.286201
 15.797754    1.495119    3.042780    2.283900
 15.798755    1.496667    3.045853    2.281589
 15.799755    1.498217    3.048926    2.279269
 15.800756    1.499769    3.051998    2.276941
 15.801756    1.501322    3.055069    2.274603
 15.802756    1.502876    3.058141    2.272256
 15.803757    1.504432    3.061212    2.269901
 15.804757    1.505990    3.064283    2.267535
 15.805758    1.507549    3.067353    2.265161
 15.806758    1.509109    3.070423    2.262778
 15.807758    1.510671    3.073493    2.260386
 15.808759    1.512235    3.076562    2.257984
 15.809759    1.513800    3.079631    2.255573
 15.810760    1.515367    3.082699    2.253153
 15.811760    1.516935    3.085767    2.250724
 15.812760    1.518504    3.088834    2.248286
 15.813761    1.520075    3.091901    2.245838
 15.814761    1.521648    3.094967    2.243381
 15.815762    1.523222    3.098032    2.240915
 15.816762    1.524798    3.101097    2.238439
 15.817762    1.526375    3.104162    2.235955
 15.818763    1.527953    3.107226    2.233460
 15.819763    1.529533    3.110289    2.230957
 15.820764    1.531115    3.113351    2.228444
 15.821764    1.532698    3.116413    2.225922
 15.822764    1.534282    3.119474    2.223391
 15.823765    1.535868    3.122535    2.220850
 15.824765    1.537456    3.125594    2.218300
 15.825766    1.539044    3.128653    2.215741
 15.826766    1.540635    3.131711    2.213172
 15.827766    1.542227    3.134769    2.210594
 15.828767    1.543820    3.137825    2.208006
 15.829767    1.545415    3.140881    2.205409
 15.830768    1.547011    3.143936    2.202803
 15.831768    1.548608    3.146990    2.200187
 15.832768    1.550207    3.150043    2.197562
 15.833769    1.551808    3.153095    2.194927
 15.834769    1.553410    3.156147    2.192282
 15.835770    1.555014    3.159197    2.189629
 15.836770    1.556618    3.162246    2.186965
 15.837770    1.558225    3.165295    2.184292
 15.838771    1.559833    3.168342    2.181610
 15.839771    1.561442    3.171389    2.178918
 15.840772    1.563052    3.174434    2.176216
 15.841772    1.564664    3.177479    2.173505
 15.842772    1.566278    3.180522    2.170785
 15.843773    1.567893    3.183564    2.168054
 15.844773    1.569509    3.186605    2.165314
 15.845774    1.571127    3.189645    2.162565
 15.846774    1.572746    3.192683    2.159806
 15.847775    1.574367    3.195721    2.157037
 15.848775    1.575989    3.198757    2.154258
 15.849775    1.577613    3.201792    2.151470
 15.850776    1.579237    3.204826    2.148673
 15.851776    1.580864    3.207859    2.145865
 15.852777    1.582491    3.210890    2.143048
 15.853777    1.584121    3.213920    2.140221
 15.854777    1.585751    3.216948    2.137385
 15.855778    1.587383    3.219975    2.134538
 15.856778    1.589016    3.223001    2.131682
 15.857779    1.590651    3.226026    2.128817
 15.858779    1.592287    3.229048    2.125941
 15.859779    1.593924    3.232070    2.123056
 15.860780    1.595563    3.235090    2.120161
 15.861780    1.597203    3.238109    2.117256
 15.862781    1.598845    3.241126    2.114341
 15.863781    1.600488    3.244141    2.111417
 15.864781    1.602132    3.247155    2.108482
 15.865782    1.603778    3.250168    2.105538
 15.866782    1.605425    3.253179    2.102584
 15.867783    1.607074    3.256188    2.099620
 15.868783    1.608723    3.259196    2.096646
 15.869783    1.610375    3.262202    2.093663
 15.870784    1.612027    3.265206    2.090669
 15.871784    1.613681    3.268208    2.087666
 15.872785    1.615336    3.271209    2.084652
 15.873785    1.616993    3.274208    2.081629
 15.874785    1.618651    3.277205    2.078596
 15.875786    1.620310    3.280200    2.075552
 15.876786    1.621970    3.283194    2.072499
 15.877787    1.623632    3.286186    2.069436
 15.878787    1.625296    3.289176    2.066363
 15.879787    1.626960    3.292163    2.063280
 15.880788    1.628626    3.295149    2.060187
 15.881788    1.630293    3.298133    2.057084
 15.882789    1.631961    3.301116    2.053971
 15.883789    1.633631    3.304096    2.050848
 15.884789    1.635302    3.307074    2.047715
 15.885790    1.636975    3.310050    2.044572
 15.886790    1.638648    3.313024    2.041419
 15.887791    1.640323    3.315995    2.038255
 15.888791    1.642000    3.318965    2.035082
 15.889791    1.643677    3.321933    2.031898
 15.890792    1.645356    3.324898    2.028705
 15.891792    1.647036    3.327862    2.025501
 15.892793    1.648718    3.330823    2.022288
 15.893793    1.650401    3.333781    2.019064
 15.894794    1.652085    3.336738    2.015830
 15.895794    1.653770    3.339692    2.012586
 15.896794    1.655457    3.342644    2.009331
 15.897795    1.657144    3.345594    2.006067
 15.898795    1.658833    3.348541    2.002792
 15.899796    1.660524    3.351486    1.999508
 15.900796    1.662215    3.354429    1.996213
 15.901796    1.663908    3.357369    1.992907
 15.902797    1.665602    3.360306    1.989592
 15.903797    1.667298    3.363241    1.986266
 15.904798    1.668994    3.366174    1.982931
 15.905798    1.670692    3.369104    1.979585
 15.906798    1.672391    3.372031    1.976228
 15.907799    1.674091    3.374956    1.972862
 15.908799    1.675793    3.377879    1.969485
 15.909800    1.677495    3.380798    1.966098
 15.910800    1.679199    3.383715    1.962700
 15.911800    1.680904    3.386629    1.959293
 15.912801    1.682611    3.389541    1.955875
 15.913801    1.684318    3.392450    1.952447
 15.914802    1.686027    3.395356    1.949008
 15.915802    1.687737    3.398259    1.945560
 15.916802    1.689448    3.401159    1.942100
 15.917803    1.691160    3.404057    1.938631
 15.918803    1.692874    3.406951    1.935151
 15.919804    1.694589    3.409843    1.931661
 15.920804    1.696305    3.412732    1.928161
 15.921804    1.698022    3.415618    1.924650
 15.922805    1.699740    3.418500    1.921129
 15.923805    1.701459    3.421380    1.917597
 15.924806    1.703180    3.424257    1.914055
 15.925806    1.704901    3.427131    1.910503
 15.926806    1.706624    3.430001    1.906940
 15.927807    1.708348    3.432869    1.903367
 15.928807    1.710073    3.435733    1.899783
 15.929808    1.711799    3.438594    1.896189
 15.930808    1.713527    3.441452    1.892585
 15.931808    1.715255    3.444307    1.888970
 15.932809    1.716985    3.447158    1.885344
 15.933809    1.718716    3.450006    1.881709
 15.934810    1.720447    3.452851    1.878062
 15.935810    1.722180    3.455693    1.874406
 15.936810    1.723914    3.458531    1.870739
 15.937811    1.725650    3.461365    1.867061
 15.938811    1.727386    3.464197    1.863373
 15.939812    1.729123    3.467025    1.859674
 15.940812    1.730862    3.469849    1.855965
 15.941813    1.732601    3.472670    1.852246
 15.942813    1.734342    3.475487    1.848515
 15.943813    1.736083    3.478300    1.844775
 15.944814    1.737826    3.481110    1.841024
 15.945814    1.739570    3.483917    1.837262
 15.946815    1.741315    3.486720    1.833490
 15.947815    1.743061    3.489519    1.829707
 15.948815    1.744808    3.492314    1.825914
 15.949816    1.746556    3.495106    1.822110
 15.950816    1.748305    3.497894    1.818295
 15.951817    1.750055    3.500678    1.814470
 15.952817    1.751806    3.503458    1.810635
 15.953817    1.753558    3.506234    1.806789
 15.954818    1.755311    3.509007    1.802932
 15.955818    1.757066    3.511775    1.799065
 15.956819    1.758821    3.514539    1.795187
 15.957819    1.760577    3.517300    1.791298
 15.958819    1.762334    3.520056    1.787399
 15.959820    1.764093    3.522809    1.783490
 15.960820    1.765852    3.525558    1.779569
 15.961821    1.767612    3.528302    1.775638
 15.962821    1.769373    3.531042    1.771697
 15.963821    1.771135    3.533778    1.767745
 15.964822    1.772898    3.536510    1.763782
 15.965822    1.774662    3.539237    1.759809
 15.966823    1.776428    3.541960    1.755825
 15.967823    1.778193    3.544679    1.751830
 15.968823    1.779960    3.547394    1.747825
 15.969824    1.781728    3.550104    1.743809
 15.970824    1.783497    3.552810    1.739782
 15.971825    1.785267    3.555511    1.735745
 15.972825    1.787038    3.558208    1.731697
 15.973825    1.788809    3.560901    1.727638
 15.974826    1.790582    3.563589    1.723569
 15.975826    1.792355    3.566272    1.719489
 15.976827    1.794130    3.568951    1.715399
 15.977827    1.795905    3.571626    1.711298
 15.978827    1.797681    3.574296    1.707186
 15.979828    1.799458    3.576961    1.703063
 15.980828    1.801236    3.579621    1.698930
 15.981829    1.803015    3.582276    1.694786
 15.982829    1.804795    3.584927    1.690631
 15.983829    1.806575    3.587573    1.686466
 15.984830    1.808357    3.590214    1.682290
 15.985830    1.810139    3.592851    1.678103
 15.986831    1.811922    3.595482    1.673905
 15.987831    1.813706    3.598109    1.669697
 15.988832    1.815491    3.600730    1.665478
 15.989832    1.817276    3.603347    1.661249
 15.990832    1.819063    3.605958    1.657009
 15.991833    1.820850    3.608565    1.652758
 15.992833    1.822638    3.611166    1.648496
 15.993834    1.824427    3.613763    1.644223
 15.994834    1.826217    3.616354    1.639940
 15.995834    1.828007    3.618940    1.635646
 15.996835    1.829799    3.621520    1.631342
 15.997835    1.831591    3.624096    1.627026
 15.998836    1.833384    3.626666    1.622700
 15.999836    1.835177    3.629231    1.618364
 16.000835    1.836972    3.631790    1.614016
 16.001835    1.838767    3.634344    1.609658
 16.002834    1.840563    3.636893    1.605289
 16.003834    1.842360    3.639436    1.600909
 16.004833    1.844157    3.641974    1.596519
 16.005833    1.845955    3.644506    1.592118
