t X Y Z
 14.409193    0.009111    0.006603    1.249940
 14.410193    0.009108    0.006601    1.249940
 14.411194    0.009106    0.006599    1.249940
 14.412194    0.009103    0.006597    1.249940
 14.413195    0.009101    0.006595    1.249940
 14.414195    0.009098    0.006594    1.249940
 14.415195    0.009096    0.006592    1.249940
 14.416196    0.009093    0.006590    1.249940
 14.417196    0.009091    0.006588    1.249940
 14.418197    0.009088    0.006586    1.249940
 14.419197    0.009086    0.006585    1.249940
 14.420197    0.009083    0.006583    1.249940
 14.421198    0.009081    0.006581    1.249940
 14.422198    0.009078    0.006579    1.249940
 14.423199    0.009076    0.006577    1.249940
 14.424199    0.009073    0.006575    1.249940
 14.425200    0.009071    0.006574    1.249940
 14.426200    0.009068    0.006572    1.249940
 14.427200    0.009066    0.006570    1.249940
 14.428201    0.009063    0.006568    1.249941
 14.429201    0.009061    0.006566    1.249941
 14.430202    0.009058    0.006565    1.249941
 14.431202    0.009056    0.006563    1.249941
 14.432202    0.009053    0.006561    1.249941
 14.433203    0.009051    0.006559    1.249941
 14.434203    0.009048    0.006557    1.249941
 14.435204    0.009046    0.006556    1.249941
 14.436204    0.009043    0.006554    1.249941
 14.437204    0.009041    0.006552    1.249941
 14.438205    0.009038    0.006550    1.249941
 14.439205    0.009036    0.006548    1.249941
 14.440206    0.009033    0.006547    1.249941
 14.441206    0.009031    0.006545    1.249941
 14.442206    0.009028    0.006543    1.249941
 14.443207    0.009026    0.006541    1.249941
 14.444207    0.009023    0.006539    1.249941
 14.445208    0.009021    0.006538    1.249941
 14.446208    0.009018    0.006536    1.249941
 14.447208    0.009016    0.006534    1.249941
 14.448209    0.009013    0.006532    1.249941
 14.449209    0.009011    0.006530    1.249941
 14.450210    0.009008    0.006529    1.249941
 14.451210    0.009006    0.006527    1.249941
 14.452210    0.009003    0.006525    1.249941
 14.453211    0.009001    0.006523    1.249941
 14.454211    0.008999    0.006521    1.249941
 14.455212    0.008996    0.006520    1.249941
 14.456212    0.008994    0.006518    1.249941
 14.457212    0.008991    0.006516    1.249941
 14.458213    0.008989    0.006514    1.249941
 14.459213    0.008986    0.006512    1.249941
 14.460214    0.008984    0.006511    1.249941
 14.461214    0.008981    0.006509    1.249941
 14.462214    0.008979    0.006507    1.249941
 14.463215    0.008976    0.006505    1.249941
 14.464215    0.008974    0.006503    1.249941
 14.465216    0.008971    0.006502    1.249941
 14.466216    0.008969    0.006500    1.249941
 14.467216    0.008966    0.006498    1.249941
 14.468217    0.008964    0.006496    1.249941
 14.469217    0.008961    0.006495    1.249941
 14.470218    0.008959    0.006493    1.249941
 14.471218    0.008957    0.006491    1.249941
 14.472219    0.008954    0.006489    1.249941
 14.473219    0.008952    0.006487    1.249941
 14.474219    0.008949    0.006486    1.249941
 14.475220    0.008947    0.006484    1.249941
 14.476220    0.008944    0.006482    1.249941
 14.477221    0.008942    0.006480    1.249941
 14.478221    0.008939    0.006478    1.249941
 14.479221    0.008937    0.006477    1.249941
 14.480222    0.008934    0.006475    1.249941
 14.481222    0.008932    0.006473    1.249941
 14.482223    0.008929    0.006471    1.249941
 14.483223    0.008927    0.006470    1.249941
 14.484223    0.008925    0.006468    1.249941
 14.485224    0.008922    0.006466    1.249941
 14.486224    0.008920    0.006464    1.249941
 14.487225    0.008917    0.006462    1.249941
 14.488225    0.008915    0.006461    1.249941
 14.489225    0.008912    0.006459    1.249941
 14.490226    0.008910    0.006457    1.249941
 14.491226    0.008907    0.006455    1.249941
 14.492227    0.008905    0.006454    1.249941
 14.493227    0.008902    0.006452    1.249941
 14.494227    0.008900    0.006450    1.249941
 14.495228    0.008898    0.006448    1.249942
 14.496228    0.008895    0.006446    1.249942
 14.497229    0.008893    0.006445    1.249942
 14.498229    0.008890    0.006443    1.249942
 14.499229    0.008888    0.006441    1.249942
 14.500230    0.008885    0.006439    1.249942
 14.501230    0.008883    0.006438    1.249942
 14.502231    0.008880    0.006436    1.249942
 14.503231    0.008878    0.006434    1.249942
 14.504231    0.008876    0.006432    1.249942
 14.505232    0.008873    0.006430    1.249942
 14.506232    0.008871    0.006429    1.249942
 14.507233    0.008868    0.006427    1.249942
 14.508233    0.008866    0.006425    1.249942
 14.509233    0.008863    0.006423    1.249942
 14.510234    0.008861    0.006422    1.249942
 14.511234    0.008858    0.006420    1.249942
 14.512235    0.008856    0.006418    1.249942
 14.513235    0.008854    0.006416    1.249942
 14.514235    0.008851    0.006415    1.249942
 14.515236    0.008849    0.006413    1.249942
 14.516236    0.008846    0.006411    1.249942
 14.517237    0.008844    0.006409    1.249942
 14.518237    0.008841    0.006407    1.249942
 14.519238    0.008839    0.006406    1.249942
 14.520238    0.008837    0.006404    1.249942
 14.521238    0.008834    0.006402    1.249942
 14.522239    0.008832    0.006400    1.249942
 14.523239    0.008829    0.006399    1.249942
 14.524240    0.008827    0.006397    1.249942
 14.525240    0.008824    0.006395    1.249942
 14.526240    0.008822    0.006393    1.249942
 14.527241    0.008819    0.006392    1.249942
 14.528241    0.008817    0.006390    1.249942
 14.529242    0.008815    0.006388    1.249942
 14.530242    0.008812    0.006386    1.249942
 14.531242    0.008810    0.006385    1.249942
 14.532243    0.008807    0.006383    1.249942
 14.533243    0.008805    0.006381    1.249942
 14.534244    0.008803    0.006379    1.249942
 14.535244    0.008800    0.006378    1.249942
 14.536244    0.008798    0.006376    1.249942
 14.537245    0.008795    0.006374    1.249942
 14.538245    0.008793    0.006372    1.249942
 14.539246    0.008790    0.006371    1.249942
 14.540246    0.008788    0.006369    1.249942
 14.541246    0.008786    0.006367    1.249942
 14.542247    0.008783    0.006365    1.249942
 14.543247    0.008781    0.006364    1.249942
 14.544248    0.008778    0.006362    1.249942
 14.545248    0.008776    0.006360    1.249942
 14.546248    0.008773    0.006358    1.249942
 14.547249    0.008771    0.006357    1.249942
 14.548249    0.008769    0.006355    1.249942
 14.549250    0.008766    0.006353    1.249942
 14.550250    0.008764    0.006351    1.249942
 14.551250    0.008761    0.006350    1.249942
 14.552251    0.008759    0.006348    1.249942
 14.553251    0.008757    0.006346    1.249942
 14.554252    0.008754    0.006344    1.249942
 14.555252    0.008752    0.006343    1.249942
 14.556252    0.008749    0.006341    1.249943
 14.557253    0.008747    0.006339    1.249943
 14.558253    0.008745    0.006337    1.249943
 14.559254    0.008742    0.006336    1.249943
 14.560254    0.008740    0.006334    1.249943
 14.561255    0.008737    0.006332    1.249943
 14.562255    0.008735    0.006330    1.249943
 14.563255    0.008733    0.006329    1.249943
 14.564256    0.008730    0.006327    1.249943
 14.565256    0.008728    0.006325    1.249943
 14.566257    0.008725    0.006323    1.249943
 14.567257    0.008723    0.006322    1.249943
 14.568257    0.008721    0.006320    1.249943
 14.569258    0.008718    0.006318    1.249943
 14.570258    0.008716    0.006316    1.249943
 14.571259    0.008713    0.006315    1.249943
 14.572259    0.008711    0.006313    1.249943
 14.573259    0.008709    0.006311    1.249943
 14.574260    0.008706    0.006309    1.249943
 14.575260    0.008704    0.006308    1.249943
 14.576261    0.008701    0.006306    1.249943
 14.577261    0.008699    0.006304    1.249943
 14.578261    0.008697    0.006303    1.249943
 14.579262    0.008694    0.006301    1.249943
 14.580262    0.008692    0.006299    1.249943
 14.581263    0.008689    0.006297    1.249943
 14.582263    0.008687    0.006296    1.249943
 14.583263    0.008685    0.006294    1.249943
 14.584264    0.008682    0.006292    1.249943
 14.585264    0.008680    0.006290    1.249943
 14.586265    0.008677    0.006289    1.249943
 14.587265    0.008675    0.006287    1.249943
 14.588265    0.008673    0.006285    1.249943
 14.589266    0.008670    0.006283    1.249943
 14.590266    0.008668    0.006282    1.249943
 14.591267    0.008665    0.006280    1.249943
 14.592267    0.008663    0.006278    1.249943
 14.593267    0.008661    0.006277    1.249943
 14.594268    0.008658    0.006275    1.249943
 14.595268    0.008656    0.006273    1.249943
 14.596269    0.008654    0.006271    1.249943
 14.597269    0.008651    0.006270    1.249943
 14.598269    0.008649    0.006268    1.249943
 14.599270    0.008646    0.006266    1.249943
 14.600270    0.008644    0.006264    1.249943
 14.601271    0.008642    0.006263    1.249943
 14.602271    0.008639    0.006261    1.249943
 14.603271    0.008637    0.006259    1.249943
 14.604272    0.008635    0.006258    1.249943
 14.605272    0.008632    0.006256    1.249943
 14.606273    0.008630    0.006254    1.249943
 14.607273    0.008627    0.006252    1.249943
 14.608274    0.008625    0.006251    1.249943
 14.609274    0.008623    0.006249    1.249943
 14.610274    0.008620    0.006247    1.249943
 14.611275    0.008618    0.006246    1.249943
 14.612275    0.008616    0.006244    1.249943
 14.613276    0.008613    0.006242    1.249943
 14.614276    0.008611    0.006240    1.249943
 14.615276    0.008608    0.006239    1.249943
 14.616277    0.008606    0.006237    1.249943
 14.617277    0.008604    0.006235    1.249943
 14.618278    0.008601    0.006234    1.249943
 14.619278    0.008599    0.006232    1.249943
 14.620278    0.008597    0.006230    1.249943
 14.621279    0.008594    0.006228    1.249943
 14.622279    0.008592    0.006227    1.249943
 14.623280    0.008589    0.006225    1.249943
 14.624280    0.008587    0.006223    1.249943
 14.625280    0.008585    0.006222    1.249943
 14.626281    0.008582    0.006220    1.249943
 14.627281    0.008580    0.006218    1.249943
 14.628282    0.008578    0.006216    1.249944
 14.629282    0.008575    0.006215    1.249944
 14.630282    0.008573    0.006213    1.249944
 14.631283    0.008571    0.006211    1.249944
 14.632283    0.008568    0.006210    1.249944
 14.633284    0.008566    0.006208    1.249944
 14.634284    0.008564    0.006206    1.249944
 14.635284    0.008561    0.006204    1.249944
 14.636285    0.008559    0.006203    1.249944
 14.637285    0.008556    0.006201    1.249944
 14.638286    0.008554    0.006199    1.249944
 14.639286    0.008552    0.006198    1.249944
 14.640286    0.008549    0.006196    1.249944
 14.641287    0.008547    0.006194    1.249944
 14.642287    0.008545    0.006192    1.249944
 14.643288    0.008542    0.006191    1.249944
 14.644288    0.008540    0.006189    1.249944
 14.645288    0.008538    0.006187    1.249944
 14.646289    0.008535    0.006186    1.249944
 14.647289    0.008533    0.006184    1.249944
 14.648290    0.008531    0.006182    1.249944
 14.649290    0.008528    0.006181    1.249944
 14.650290    0.008526    0.006179    1.249944
 14.651291    0.008524    0.006177    1.249944
 14.652291    0.008521    0.006175    1.249944
 14.653292    0.008519    0.006174    1.249944
 14.654292    0.008516    0.006172    1.249944
 14.655293    0.008514    0.006170    1.249944
 14.656293    0.008512    0.006169    1.249944
 14.657293    0.008509    0.006167    1.249944
 14.658294    0.008507    0.006165    1.249944
 14.659294    0.008505    0.006164    1.249944
 14.660295    0.008502    0.006162    1.249944
 14.661295    0.008500    0.006160    1.249944
 14.662295    0.008498    0.006158    1.249944
 14.663296    0.008495    0.006157    1.249944
 14.664296    0.008493    0.006155    1.249944
 14.665297    0.008491    0.006153    1.249944
 14.666297    0.008488    0.006152    1.249944
 14.667297    0.008486    0.006150    1.249944
 14.668298    0.008484    0.006148    1.249944
 14.669298    0.008481    0.006147    1.249944
 14.670299    0.008479    0.006145    1.249944
 14.671299    0.008477    0.006143    1.249944
 14.672299    0.008474    0.006142    1.249944
 14.673300    0.008472    0.006140    1.249944
 14.674300    0.008470    0.006138    1.249944
 14.675301    0.008467    0.006136    1.249944
 14.676301    0.008465    0.006135    1.249944
 14.677301    0.008463    0.006133    1.249944
 14.678302    0.008460    0.006131    1.249944
 14.679302    0.008458    0.006130    1.249944
 14.680303    0.008456    0.006128    1.249944
 14.681303    0.008453    0.006126    1.249944
 14.682303    0.008451    0.006125    1.249944
 14.683304    0.008449    0.006123    1.249944
 14.684304    0.008446    0.006121    1.249944
 14.685305    0.008444    0.006120    1.249944
 14.686305    0.008442    0.006118    1.249944
 14.687305    0.008439    0.006116    1.249944
 14.688306    0.008437    0.006115    1.249944
 14.689306    0.008435    0.006113    1.249944
 14.690307    0.008433    0.006111    1.249944
 14.691307    0.008430    0.006110    1.249944
 14.692307    0.008428    0.006108    1.249944
 14.693308    0.008426    0.006106    1.249944
 14.694308    0.008423    0.006104    1.249945
 14.695309    0.008421    0.006103    1.249945
 14.696309    0.008419    0.006101    1.249945
 14.697309    0.008416    0.006099    1.249945
 14.698310    0.008414    0.006098    1.249945
 14.699310    0.008412    0.006096    1.249945
 14.700311    0.008409    0.006094    1.249945
 14.701311    0.008407    0.006093    1.249945
 14.702312    0.008405    0.006091    1.249945
 14.703312    0.008402    0.006089    1.249945
 14.704312    0.008400    0.006088    1.249945
 14.705313    0.008398    0.006086    1.249945
 14.706313    0.008395    0.006084    1.249945
 14.707314    0.008393    0.006083    1.249945
 14.708314    0.008391    0.006081    1.249945
 14.709314    0.008389    0.006079    1.249945
 14.710315    0.008386    0.006078    1.249945
 14.711315    0.008384    0.006076    1.249945
 14.712316    0.008382    0.006074    1.249945
 14.713316    0.008379    0.006073    1.249945
 14.714316    0.008377    0.006071    1.249945
 14.715317    0.008375    0.006069    1.249945
 14.716317    0.008372    0.006068    1.249945
 14.717318    0.008370    0.006066    1.249945
 14.718318    0.008368    0.006064    1.249945
 14.719318    0.008365    0.006063    1.249945
 14.720319    0.008363    0.006061    1.249945
 14.721319    0.008361    0.006059    1.249945
 14.722320    0.008359    0.006058    1.249945
 14.723320    0.008356    0.006056    1.249945
 14.724320    0.008354    0.006054    1.249945
 14.725321    0.008352    0.006053    1.249945
 14.726321    0.008349    0.006051    1.249945
 14.727322    0.008347    0.006049    1.249945
 14.728322    0.008345    0.006048    1.249945
 14.729322    0.008342    0.006046    1.249945
 14.730323    0.008340    0.006044    1.249945
 14.731323    0.008338    0.006043    1.249945
 14.732324    0.008336    0.006041    1.249945
 14.733324    0.008333    0.006039    1.249945
 14.734324    0.008331    0.006038    1.249945
 14.735325    0.008329    0.006036    1.249945
 14.736325    0.008326    0.006034    1.249945
 14.737326    0.008324    0.006033    1.249945
 14.738326    0.008322    0.006031    1.249945
 14.739326    0.008320    0.006029    1.249945
 14.740327    0.008317    0.006028    1.249945
 14.741327    0.008315    0.006026    1.249945
 14.742328    0.008313    0.006024    1.249945
 14.743328    0.008310    0.006023    1.249945
 14.744328    0.008308    0.006021    1.249945
 14.745329    0.008306    0.006019    1.249945
 14.746329    0.008304    0.006018    1.249945
 14.747330    0.008301    0.006016    1.249945
 14.748330    0.008299    0.006014    1.249945
 14.749331    0.008297    0.006013    1.249945
 14.750331    0.008294    0.006011    1.249945
 14.751331    0.008292    0.006009    1.249945
 14.752332    0.008290    0.006008    1.249945
 14.753332    0.008288    0.006006    1.249945
 14.754333    0.008285    0.006004    1.249945
 14.755333    0.008283    0.006003    1.249945
 14.756333    0.008281    0.006001    1.249945
 14.757334    0.008278    0.006000    1.249945
 14.758334    0.008276    0.005998    1.249945
 14.759335    0.008274    0.005996    1.249945
 14.760335    0.008272    0.005995    1.249945
 14.761335    0.008269    0.005993    1.249945
 14.762336    0.008267    0.005991    1.249946
 14.763336    0.008265    0.005990    1.249946
 14.764337    0.008262    0.005988    1.249946
 14.765337    0.008260    0.005986    1.249946
 14.766337    0.008258    0.005985    1.249946
 14.767338    0.008256    0.005983    1.249946
 14.768338    0.008253    0.005981    1.249946
 14.769339    0.008251    0.005980    1.249946
 14.770339    0.008249    0.005978    1.249946
 14.771339    0.008247    0.005976    1.249946
 14.772340    0.008244    0.005975    1.249946
 14.773340    0.008242    0.005973    1.249946
 14.774341    0.008240    0.005972    1.249946
 14.775341    0.008237    0.005970    1.249946
 14.776341    0.008235    0.005968    1.249946
 14.777342    0.008233    0.005967    1.249946
 14.778342    0.008231    0.005965    1.249946
 14.779343    0.008228    0.005963    1.249946
 14.780343    0.008226    0.005962    1.249946
 14.781343    0.008224    0.005960    1.249946
 14.782344    0.008222    0.005958    1.249946
 14.783344    0.008219    0.005957    1.249946
 14.784345    0.008217    0.005955    1.249946
 14.785345    0.008215    0.005953    1.249946
 14.786345    0.008213    0.005952    1.249946
 14.787346    0.008210    0.005950    1.249946
 14.788346    0.008208    0.005949    1.249946
 14.789347    0.008206    0.005947    1.249946
 14.790347    0.008204    0.005945    1.249946
 14.791348    0.008201    0.005944    1.249946
 14.792348    0.008199    0.005942    1.249946
 14.793348    0.008197    0.005940    1.249946
 14.794349    0.008195    0.005939    1.249946
 14.795349    0.008192    0.005937    1.249946
 14.796350    0.008190    0.005935    1.249946
 14.797350    0.008188    0.005934    1.249946
 14.798350    0.008185    0.005932    1.249946
 14.799351    0.008183    0.005931    1.249946
 14.800351    0.008181    0.005929    1.249946
 14.801352    0.008179    0.005927    1.249946
 14.802352    0.008176    0.005926    1.249946
 14.803352    0.008174    0.005924    1.249946
 14.804353    0.008172    0.005922    1.249946
 14.805353    0.008170    0.005921    1.249946
 14.806354    0.008167    0.005919    1.249946
 14.807354    0.008165    0.005918    1.249946
 14.808354    0.008163    0.005916    1.249946
 14.809355    0.008161    0.005914    1.249946
 14.810355    0.008159    0.005913    1.249946
 14.811356    0.008156    0.005911    1.249946
 14.812356    0.008154    0.005909    1.249946
 14.813356    0.008152    0.005908    1.249946
 14.814357    0.008150    0.005906    1.249946
 14.815357    0.008147    0.005904    1.249946
 14.816358    0.008145    0.005903    1.249946
 14.817358    0.008143    0.005901    1.249946
 14.818358    0.008141    0.005900    1.249946
 14.819359    0.008138    0.005898    1.249946
 14.820359    0.008136    0.005896    1.249946
 14.821360    0.008134    0.005895    1.249946
 14.822360    0.008132    0.005893    1.249946
 14.823360    0.008129    0.005892    1.249946
 14.824361    0.008127    0.005890    1.249946
 14.825361    0.008125    0.005888    1.249946
 14.826362    0.008123    0.005887    1.249946
 14.827362    0.008120    0.005885    1.249946
 14.828362    0.008118    0.005883    1.249946
 14.829363    0.008116    0.005882    1.249946
 14.830363    0.008114    0.005880    1.249946
 14.831364    0.008111    0.005879    1.249946
 14.832364    0.008109    0.005877    1.249946
 14.833364    0.008107    0.005875    1.249946
 14.834365    0.008105    0.005874    1.249946
 14.835365    0.008103    0.005872    1.249946
 14.836366    0.008100    0.005870    1.249946
 14.837366    0.008098    0.005869    1.249946
 14.838367    0.008096    0.005867    1.249946
 14.839367    0.008094    0.005866    1.249946
 14.840367    0.008091    0.005864    1.249946
 14.841368    0.008089    0.005862    1.249946
 14.842368    0.008087    0.005861    1.249946
 14.843369    0.008085    0.005859    1.249947
 14.844369    0.008082    0.005858    1.249947
 14.845369    0.008080    0.005856    1.249947
 14.846370    0.008078    0.005854    1.249947
 14.847370    0.008076    0.005853    1.249947
 14.848371    0.008074    0.005851    1.249947
 14.849371    0.008071    0.005849    1.249947
 14.850371    0.008069    0.005848    1.249947
 14.851372    0.008067    0.005846    1.249947
 14.852372    0.008065    0.005845    1.249947
 14.853373    0.008062    0.005843    1.249947
 14.854373    0.008060    0.005841    1.249947
 14.855373    0.008058    0.005840    1.249947
 14.856374    0.008056    0.005838    1.249947
 14.857374    0.008054    0.005837    1.249947
 14.858375    0.008051    0.005835    1.249947
 14.859375    0.008049    0.005833    1.249947
 14.860375    0.008047    0.005832    1.249947
 14.861376    0.008045    0.005830    1.249947
 14.862376    0.008043    0.005829    1.249947
 14.863377    0.008040    0.005827    1.249947
 14.864377    0.008038    0.005825    1.249947
 14.865377    0.008036    0.005824    1.249947
 14.866378    0.008034    0.005822    1.249947
 14.867378    0.008031    0.005821    1.249947
 14.868379    0.008029    0.005819    1.249947
 14.869379    0.008027    0.005817    1.249947
 14.870379    0.008025    0.005816    1.249947
 14.871380    0.008023    0.005814    1.249947
 14.872380    0.008020    0.005813    1.249947
 14.873381    0.008018    0.005811    1.249947
 14.874381    0.008016    0.005809    1.249947
 14.875381    0.008014    0.005808    1.249947
 14.876382    0.008012    0.005806    1.249947
 14.877382    0.008009    0.005805    1.249947
 14.878383    0.008007    0.005803    1.249947
 14.879383    0.008005    0.005801    1.249947
 14.880383    0.008003    0.005800    1.249947
 14.881384    0.008001    0.005798    1.249947
 14.882384    0.007998    0.005797    1.249947
 14.883385    0.007996    0.005795    1.249947
 14.884385    0.007994    0.005793    1.249947
 14.885386    0.007992    0.005792    1.249947
 14.886386    0.007990    0.005790    1.249947
 14.887386    0.007987    0.005789    1.249947
 14.888387    0.007985    0.005787    1.249947
 14.889387    0.007983    0.005785    1.249947
 14.890388    0.007981    0.005784    1.249947
 14.891388    0.007979    0.005782    1.249947
 14.892388    0.007976    0.005781    1.249947
 14.893389    0.007974    0.005779    1.249947
 14.894389    0.007972    0.005777    1.249947
 14.895390    0.007970    0.005776    1.249947
 14.896390    0.007968    0.005774    1.249947
 14.897390    0.007965    0.005773    1.249947
 14.898391    0.007963    0.005771    1.249947
 14.899391    0.007961    0.005770    1.249947
 14.900392    0.007959    0.005768    1.249947
 14.901392    0.007957    0.005766    1.249947
 14.902392    0.007954    0.005765    1.249947
 14.903393    0.007952    0.005763    1.249947
 14.904393    0.007950    0.005762    1.249947
 14.905394    0.007948    0.005760    1.249947
 14.906394    0.007946    0.005758    1.249947
 14.907394    0.007944    0.005757    1.249947
 14.908395    0.007941    0.005755    1.249947
 14.909395    0.007939    0.005754    1.249947
 14.910396    0.007937    0.005752    1.249947
 14.911396    0.007935    0.005751    1.249947
 14.912396    0.007933    0.005749    1.249947
 14.913397    0.007930    0.005747    1.249947
 14.914397    0.007928    0.005746    1.249947
 14.915398    0.007926    0.005744    1.249947
 14.916398    0.007924    0.005743    1.249947
 14.917398    0.007922    0.005741    1.249948
 14.918399    0.007920    0.005739    1.249948
 14.919399    0.007917    0.005738    1.249948
 14.920400    0.007915    0.005736    1.249948
 14.921400    0.007913    0.005735    1.249948
 14.922400    0.007911    0.005733    1.249948
 14.923401    0.007909    0.005732    1.249948
 14.924401    0.007906    0.005730    1.249948
 14.925402    0.007904    0.005728    1.249948
 14.926402    0.007902    0.005727    1.249948
 14.927402    0.007900    0.005725    1.249948
 14.928403    0.007898    0.005724    1.249948
 14.929403    0.007896    0.005722    1.249948
 14.930404    0.007893    0.005721    1.249948
 14.931404    0.007891    0.005719    1.249948
 14.932405    0.007889    0.005717    1.249948
 14.933405    0.007887    0.005716    1.249948
 14.934405    0.007885    0.005714    1.249948
 14.935406    0.007883    0.005713    1.249948
 14.936406    0.007880    0.005711    1.249948
 14.937407    0.007878    0.005709    1.249948
 14.938407    0.007876    0.005708    1.249948
 14.939407    0.007874    0.005706    1.249948
 14.940408    0.007872    0.005705    1.249948
 14.941408    0.007870    0.005703    1.249948
 14.942409    0.007867    0.005702    1.249948
 14.943409    0.007865    0.005700    1.249948
 14.944409    0.007863    0.005699    1.249948
 14.945410    0.007861    0.005697    1.249948
 14.946410    0.007859    0.005695    1.249948
 14.947411    0.007857    0.005694    1.249948
 14.948411    0.007854    0.005692    1.249948
 14.949411    0.007852    0.005691    1.249948
 14.950412    0.007850    0.005689    1.249948
 14.951412    0.007848    0.005688    1.249948
 14.952413    0.007846    0.005686    1.249948
 14.953413    0.007844    0.005684    1.249948
 14.954413    0.007841    0.005683    1.249948
 14.955414    0.007839    0.005681    1.249948
 14.956414    0.007837    0.005680    1.249948
 14.957415    0.007835    0.005678    1.249948
 14.958415    0.007833    0.005677    1.249948
 14.959415    0.007831    0.005675    1.249948
 14.960416    0.007828    0.005673    1.249948
 14.961416    0.007826    0.005672    1.249948
 14.962417    0.007824    0.005670    1.249948
 14.963417    0.007822    0.005669    1.249948
 14.964417    0.007820    0.005667    1.249948
 14.965418    0.007818    0.005666    1.249948
 14.966418    0.007816    0.005664    1.249948
 14.967419    0.007813    0.005663    1.249948
 14.968419    0.007811    0.005661    1.249948
 14.969419    0.007809    0.005659    1.249948
 14.970420    0.007807    0.005658    1.249948
 14.971420    0.007805    0.005656    1.249948
 14.972421    0.007803    0.005655    1.249948
 14.973421    0.007801    0.005653    1.249948
 14.974422    0.007798    0.005652    1.249948
 14.975422    0.007796    0.005650    1.249948
 14.976422    0.007794    0.005649    1.249948
 14.977423    0.007792    0.005647    1.249948
 14.978423    0.007790    0.005645    1.249948
 14.979424    0.007788    0.005644    1.249948
 14.980424    0.007785    0.005642    1.249948
 14.981424    0.007783    0.005641    1.249948
 14.982425    0.007781    0.005639    1.249948
 14.983425    0.007779    0.005638    1.249948
 14.984426    0.007777    0.005636    1.249948
 14.985426    0.007775    0.005635    1.249948
 14.986426    0.007773    0.005633    1.249948
 14.987427    0.007771    0.005631    1.249948
 14.988427    0.007768    0.005630    1.249948
 14.989428    0.007766    0.005628    1.249948
 14.990428    0.007764    0.005627    1.249948
 14.991428    0.007762    0.005625    1.249948
 14.992429    0.007760    0.005624    1.249948
 14.993429    0.007758    0.005622    1.249948
 14.994430    0.007756    0.005621    1.249948
 14.995430    0.007753    0.005619    1.249949
 14.996430    0.007751    0.005618    1.249949
 14.997431    0.007749    0.005616    1.249949
 14.998431    0.007747    0.005614    1.249949
 14.999432    0.007745    0.005613    1.249949
 15.000432    0.007743    0.005611    1.249949
 15.001432    0.007741    0.005610    1.249949
 15.002433    0.007738    0.005608    1.249949
 15.003433    0.007736    0.005607    1.249949
 15.004434    0.007734    0.005605    1.249949
 15.005434    0.007732    0.005604    1.249949
 15.006434    0.007730    0.005602    1.249949
 15.007435    0.007728    0.005601    1.249949
 15.008435    0.007726    0.005599    1.249949
 15.009436    0.007724    0.005597    1.249949
 15.010436    0.007721    0.005596    1.249949
 15.011436    0.007719    0.005594    1.249949
 15.012437    0.007717    0.005593    1.249949
 15.013437    0.007715    0.005591    1.249949
 15.014438    0.007713    0.005590    1.249949
 15.015438    0.007711    0.005588    1.249949
 15.016438    0.007709    0.005587    1.249949
 15.017439    0.007707    0.005585    1.249949
 15.018439    0.007704    0.005584    1.249949
 15.019440    0.007702    0.005582    1.249949
 15.020440    0.007700    0.005581    1.249949
 15.021441    0.007698    0.005579    1.249949
 15.022441    0.007696    0.005577    1.249949
 15.023441    0.007694    0.005576    1.249949
 15.024442    0.007692    0.005574    1.249949
 15.025442    0.007690    0.005573    1.249949
 15.026443    0.007688    0.005571    1.249949
 15.027443    0.007685    0.005570    1.249949
 15.028443    0.007683    0.005568    1.249949
 15.029444    0.007681    0.005567    1.249949
 15.030444    0.007679    0.005565    1.249949
 15.031445    0.007677    0.005564    1.249949
 15.032445    0.007675    0.005562    1.249949
 15.033445    0.007673    0.005561    1.249949
 15.034446    0.007671    0.005559    1.249949
 15.035446    0.007669    0.005558    1.249949
 15.036447    0.007666    0.005556    1.249949
 15.037447    0.007664    0.005554    1.249949
 15.038447    0.007662    0.005553    1.249949
 15.039448    0.007660    0.005551    1.249949
 15.040448    0.007658    0.005550    1.249949
 15.041449    0.007656    0.005548    1.249949
 15.042449    0.007654    0.005547    1.249949
 15.043449    0.007652    0.005545    1.249949
 15.044450    0.007650    0.005544    1.249949
 15.045450    0.007647    0.005542    1.249949
 15.046451    0.007645    0.005541    1.249949
 15.047451    0.007643    0.005539    1.249949
 15.048451    0.007641    0.005538    1.249949
 15.049452    0.007639    0.005536    1.249949
 15.050452    0.007637    0.005535    1.249949
 15.051453    0.007635    0.005533    1.249949
 15.052453    0.007633    0.005532    1.249949
 15.053453    0.007631    0.005530    1.249949
 15.054454    0.007629    0.005529    1.249949
 15.055454    0.007626    0.005527    1.249949
 15.056455    0.007624    0.005526    1.249949
 15.057455    0.007622    0.005524    1.249949
 15.058455    0.007620    0.005522    1.249949
 15.059456    0.007618    0.005521    1.249949
 15.060456    0.007616    0.005519    1.249949
 15.061457    0.007614    0.005518    1.249949
 15.062457    0.007612    0.005516    1.249949
 15.063457    0.007610    0.005515    1.249949
 15.064458    0.007608    0.005513    1.249949
 15.065458    0.007605    0.005512    1.249949
 15.066459    0.007603    0.005510    1.249949
 15.067459    0.007601    0.005509    1.249949
 15.068460    0.007599    0.005507    1.249949
 15.069460    0.007597    0.005506    1.249949
 15.070460    0.007595    0.005504    1.249949
 15.071461    0.007593    0.005503    1.249949
 15.072461    0.007591    0.005501    1.249949
 15.073462    0.007589    0.005500    1.249949
 15.074462    0.007587    0.005498    1.249949
