t X Y Z
  5.000067    1.022934    0.552858    0.877576
  5.005067    1.020598    0.555975    0.885041
  5.010067    1.018288    0.559111    0.892477
  5.015067    1.016006    0.562267    0.899885
  5.020067    1.013751    0.565443    0.907265
  5.025067    1.011523    0.568637    0.914617
  5.030067    1.009322    0.571851    0.921940
  5.035068    1.007148    0.575083    0.929235
  5.040068    1.005001    0.578334    0.936502
  5.045068    1.002882    0.581603    0.943740
  5.050068    1.000789    0.584891    0.950950
  5.055068    0.998722    0.588196    0.958132
  5.060068    0.996683    0.591519    0.965285
  5.065068    0.994671    0.594859    0.972410
  5.070068    0.992685    0.598217    0.979506
  5.075068    0.990726    0.601591    0.986574
  5.080069    0.988794    0.604983    0.993613
  5.085069    0.986888    0.608391    1.000624
  5.090069    0.985009    0.611816    1.007606
  5.095069    0.983156    0.615257    1.014560
  5.100069    0.981330    0.618714    1.021484
  5.105069    0.979530    0.622187    1.028380
  5.110069    0.977756    0.625676    1.035248
  5.115069    0.976009    0.629181    1.042086
  5.120070    0.974288    0.632701    1.048896
  5.125070    0.972593    0.636237    1.055678
  5.130070    0.970924    0.639788    1.062430
  5.135070    0.969282    0.643353    1.069154
  5.140070    0.967665    0.646934    1.075848
  5.145070    0.966074    0.650529    1.082514
  5.150070    0.964510    0.654139    1.089151
  5.155070    0.962971    0.657763    1.095759
  5.160070    0.961458    0.661402    1.102338
  5.165071    0.959970    0.665055    1.108888
  5.170071    0.958508    0.668722    1.115409
  5.175071    0.957072    0.672402    1.121902
  5.180071    0.955662    0.676097    1.128365
  5.185071    0.954277    0.679805    1.134799
  5.190071    0.952917    0.683527    1.141203
  5.195071    0.951583    0.687262    1.147579
  5.200071    0.950274    0.691011    1.153926
  5.205071    0.948990    0.694773    1.160243
  5.210072    0.947732    0.698548    1.166531
  5.215072    0.946498    0.702336    1.172790
  5.220072    0.945290    0.706136    1.179020
  5.225072    0.944107    0.709950    1.185220
  5.230072    0.942948    0.713776    1.191391
  5.235072    0.941815    0.717615    1.197533
  5.240072    0.940706    0.721467    1.203645
  5.245072    0.939622    0.725331    1.209727
  5.250072    0.938563    0.729207    1.215781
  5.255073    0.937529    0.733095    1.221804
  5.260073    0.936519    0.736996    1.227799
  5.265073    0.935534    0.740909    1.233763
  5.270073    0.934573    0.744834    1.239698
  5.275073    0.933636    0.748771    1.245604
  5.280073    0.932724    0.752719    1.251479
  5.285073    0.931836    0.756680    1.257325
  5.290073    0.930972    0.760652    1.263142
  5.295074    0.930133    0.764636    1.268928
  5.300074    0.929317    0.768632    1.274685
  5.305074    0.928526    0.772639    1.280412
  5.310074    0.927759    0.776657    1.286109
  5.315074    0.927015    0.780687    1.291776
  5.320074    0.926295    0.784729    1.297413
  5.325074    0.925599    0.788782    1.303020
  5.330074    0.924927    0.792846    1.308597
  5.335074    0.924278    0.796921    1.314144
  5.340075    0.923653    0.801007    1.319660
  5.345075    0.923052    0.805105    1.325147
  5.350075    0.922474    0.809214    1.330603
  5.355075    0.921919    0.813333    1.336029
  5.360075    0.921388    0.817464    1.341424
  5.365075    0.920880    0.821606    1.346790
  5.370075    0.920395    0.825758    1.352125
  5.375075    0.919934    0.829922    1.357429
  5.380075    0.919495    0.834096    1.362703
  5.385076    0.919080    0.838281    1.367946
  5.390076    0.918687    0.842477    1.373158
  5.395076    0.918318    0.846684    1.378340
  5.400076    0.917971    0.850901    1.383492
  5.405076    0.917647    0.855130    1.388612
  5.410076    0.917346    0.859368    1.393701
  5.415076    0.917067    0.863618    1.398760
  5.420076    0.916811    0.867878    1.403788
  5.425076    0.916578    0.872148    1.408784
  5.430077    0.916367    0.876430    1.413750
  5.435077    0.916178    0.880721    1.418684
  5.440077    0.916012    0.885024    1.423588
  5.445077    0.915868    0.889337    1.428460
  5.450077    0.915747    0.893660    1.433300
  5.455077    0.915648    0.897994    1.438109
  5.460077    0.915570    0.902338    1.442887
  5.465077    0.915515    0.906693    1.447633
  5.470078    0.915482    0.911058    1.452348
  5.475078    0.915471    0.915433    1.457031
  5.480078    0.915482    0.919819    1.461682
  5.485078    0.915514    0.924216    1.466302
  5.490078    0.915569    0.928622    1.470889
  5.495078    0.915645    0.933040    1.475445
  5.500078    0.915743    0.937467    1.479969
  5.505078    0.915862    0.941905    1.484461
  5.510078    0.916003    0.946353    1.488920
  5.515079    0.916166    0.950812    1.493347
  5.520079    0.916349    0.955281    1.497742
  5.525079    0.916555    0.959760    1.502105
  5.530079    0.916781    0.964249    1.506435
  5.535079    0.917029    0.968749    1.510733
  5.540079    0.917299    0.973260    1.514998
  5.545079    0.917589    0.977780    1.519230
  5.550079    0.917901    0.982311    1.523430
  5.555079    0.918233    0.986852    1.527596
  5.560080    0.918587    0.991404    1.531730
  5.565080    0.918961    0.995965    1.535831
  5.570080    0.919357    1.000537    1.539898
  5.575080    0.919773    1.005120    1.543933
  5.580080    0.920210    1.009712    1.547934
  5.585080    0.920668    1.014315    1.551901
  5.590080    0.921147    1.018929    1.555836
  5.595080    0.921646    1.023552    1.559736
  5.600080    0.922166    1.028186    1.563603
  5.605081    0.922706    1.032830    1.567437
  5.610081    0.923267    1.037485    1.571236
  5.615081    0.923848    1.042150    1.575002
  5.620081    0.924450    1.046825    1.578733
  5.625081    0.925072    1.051510    1.582431
  5.630081    0.925714    1.056206    1.586094
  5.635081    0.926377    1.060912    1.589723
  5.640081    0.927060    1.065628    1.593317
  5.645082    0.927763    1.070355    1.596877
  5.650082    0.928486    1.075092    1.600402
  5.655082    0.929229    1.079839    1.603893
  5.660082    0.929992    1.084596    1.607349
  5.665082    0.930775    1.089364    1.610769
  5.670082    0.931578    1.094142    1.614155
  5.675082    0.932400    1.098930    1.617506
  5.680082    0.933243    1.103729    1.620821
  5.685082    0.934105    1.108538    1.624101
  5.690083    0.934987    1.113357    1.627346
  5.695083    0.935889    1.118187    1.630555
  5.700083    0.936810    1.123026    1.633728
  5.705083    0.937751    1.127877    1.636865
  5.710083    0.938711    1.132737    1.639967
  5.715083    0.939691    1.137607    1.643032
  5.720083    0.940691    1.142488    1.646062
  5.725083    0.941709    1.147379    1.649055
  5.730083    0.942747    1.152280    1.652011
  5.735084    0.943805    1.157192    1.654932
  5.740084    0.944881    1.162114    1.657815
  5.745084    0.945977    1.167046    1.660662
  5.750084    0.947092    1.171988    1.663472
  5.755084    0.948226    1.176940    1.666245
  5.760084    0.949379    1.181903    1.668980
  5.765084    0.950551    1.186876    1.671679
  5.770084    0.951742    1.191859    1.674340
  5.775084    0.952952    1.196852    1.676964
  5.780085    0.954181    1.201855    1.679550
  5.785085    0.955429    1.206869    1.682098
  5.790085    0.956695    1.211892    1.684608
  5.795085    0.957981    1.216926    1.687081
  5.800085    0.959285    1.221969    1.689515
  5.805085    0.960608    1.227023    1.691911
  5.810085    0.961949    1.232087    1.694269
  5.815085    0.963309    1.237161    1.696588
  5.820086    0.964688    1.242244    1.698868
  5.825086    0.966085    1.247338    1.701110
  5.830086    0.967500    1.252442    1.703312
  5.835086    0.968934    1.257555    1.705475
  5.840086    0.970386    1.262679    1.707600
  5.845086    0.971857    1.267812    1.709684
  5.850086    0.973346    1.272956    1.711730
  5.855086    0.974853    1.278109    1.713736
  5.860086    0.976378    1.283272    1.715701
  5.865087    0.977922    1.288444    1.717627
  5.870087    0.979484    1.293626    1.719513
  5.875087    0.981063    1.298818    1.721359
  5.880087    0.982661    1.304020    1.723164
  5.885087    0.984277    1.309231    1.724929
  5.890087    0.985911    1.314452    1.726653
  5.895087    0.987562    1.319682    1.728336
  5.900087    0.989232    1.324922    1.729979
  5.905087    0.990919    1.330171    1.731580
  5.910088    0.992624    1.335430    1.733140
  5.915088    0.994347    1.340698    1.734658
  5.920088    0.996088    1.345975    1.736135
  5.925088    0.997846    1.351261    1.737571
  5.930088    0.999622    1.356557    1.738964
  5.935088    1.001415    1.361861    1.740315
  5.940088    1.003226    1.367175    1.741624
  5.945088    1.005055    1.372498    1.742891
  5.950089    1.006901    1.377830    1.744116
  5.955089    1.008764    1.383170    1.745297
  5.960089    1.010645    1.388520    1.746436
  5.965089    1.012543    1.393878    1.747532
  5.970089    1.014458    1.399245    1.748585
  5.975089    1.016391    1.404620    1.749594
  5.980089    1.018340    1.410004    1.750560
  5.985089    1.020307    1.415397    1.751483
  5.990089    1.022291    1.420798    1.752361
  5.995090    1.024292    1.426207    1.753196
  6.000090    1.026310    1.431624    1.753987
  6.005090    1.028345    1.437050    1.754733
  6.010090    1.030397    1.442484    1.755435
  6.015090    1.032466    1.447926    1.756093
  6.020090    1.034552    1.453375    1.756705
  6.025090    1.036654    1.458833    1.757273
  6.030090    1.038774    1.464298    1.757796
  6.035090    1.040910    1.469771    1.758273
  6.040091    1.043062    1.475251    1.758706
  6.045091    1.045232    1.480739    1.759092
  6.050091    1.047418    1.486234    1.759433
  6.055091    1.049620    1.491736    1.759728
  6.060091    1.051839    1.497246    1.759977
  6.065091    1.054074    1.502762    1.760179
  6.070091    1.056326    1.508285    1.760335
  6.075091    1.058594    1.513816    1.760445
  6.080091    1.060878    1.519352    1.760508
  6.085092    1.063178    1.524896    1.760524
  6.090092    1.065495    1.530445    1.760493
  6.095092    1.067828    1.536001    1.760415
  6.100092    1.070177    1.541563    1.760289
  6.105092    1.072542    1.547132    1.760116
  6.110092    1.074923    1.552706    1.759895
  6.115092    1.077320    1.558285    1.759626
  6.120092    1.079732    1.563871    1.759309
  6.125093    1.082161    1.569462    1.758944
  6.130093    1.084605    1.575058    1.758530
  6.135093    1.087066    1.580660    1.758068
  6.140093    1.089541    1.586266    1.757557
  6.145093    1.092033    1.591878    1.756997
  6.150093    1.094540    1.597494    1.756388
  6.155093    1.097062    1.603114    1.755730
  6.160093    1.099600    1.608740    1.755022
  6.165093    1.102154    1.614369    1.754265
  6.170094    1.104722    1.620002    1.753458
  6.175094    1.107306    1.625640    1.752601
  6.180094    1.109906    1.631281    1.751694
  6.185094    1.112520    1.636925    1.750737
  6.190094    1.115150    1.642573    1.749729
  6.195094    1.117794    1.648225    1.748671
  6.200094    1.120454    1.653879    1.747562
  6.205094    1.123129    1.659536    1.746402
  6.210094    1.125818    1.665195    1.745191
  6.215095    1.128522    1.670858    1.743929
  6.220095    1.131241    1.676522    1.742615
  6.225095    1.133975    1.682188    1.741250
  6.230095    1.136723    1.687856    1.739834
  6.235095    1.139486    1.693526    1.738365
  6.240095    1.142264    1.699197    1.736844
  6.245095    1.145056    1.704869    1.735271
  6.250095    1.147862    1.710542    1.733646
  6.255095    1.150682    1.716216    1.731968
  6.260096    1.153517    1.721890    1.730238
  6.265096    1.156366    1.727565    1.728455
  6.270096    1.159229    1.733240    1.726619
  6.275096    1.162106    1.738914    1.724730
  6.280096    1.164997    1.744588    1.722787
  6.285096    1.167902    1.750262    1.720791
  6.290096    1.170821    1.755934    1.718742
  6.295096    1.173753    1.761606    1.716639
  6.300097    1.176699    1.767275    1.714482
  6.305097    1.179659    1.772943    1.712271
  6.310097    1.182632    1.778609    1.710006
  6.315097    1.185619    1.784273    1.707686
  6.320097    1.188619    1.789935    1.705312
  6.325097    1.191632    1.795593    1.702884
  6.330097    1.194658    1.801249    1.700401
  6.335097    1.197698    1.806901    1.697863
  6.340097    1.200750    1.812549    1.695270
  6.345098    1.203816    1.818194    1.692623
  6.350098    1.206894    1.823834    1.689919
  6.355098    1.209985    1.829470    1.687161
  6.360098    1.213089    1.835101    1.684347
  6.365098    1.216205    1.840727    1.681478
  6.370098    1.219334    1.846348    1.678553
  6.375098    1.222475    1.851962    1.675572
  6.380098    1.225629    1.857571    1.672535
  6.385098    1.228795    1.863174    1.669442
  6.390099    1.231973    1.868769    1.666293
  6.395099    1.235163    1.874358    1.663088
  6.400099    1.238365    1.879939    1.659826
  6.405099    1.241578    1.885513    1.656508
  6.410099    1.244804    1.891078    1.653134
  6.415099    1.248041    1.896636    1.649702
  6.420099    1.251290    1.902184    1.646214
  6.425099    1.254550    1.907723    1.642669
  6.430099    1.257822    1.913253    1.639068
  6.435100    1.261104    1.918774    1.635409
  6.440100    1.264398    1.924284    1.631693
  6.445100    1.267703    1.929783    1.627920
  6.450100    1.271019    1.935272    1.624089
  6.455100    1.274346    1.940749    1.620201
  6.460100    1.277683    1.946215    1.616256
  6.465100    1.281031    1.951669    1.612254
  6.470100    1.284389    1.957110    1.608194
  6.475101    1.287758    1.962538    1.604076
  6.480101    1.291137    1.967954    1.599900
  6.485101    1.294526    1.973356    1.595667
  6.490101    1.297925    1.978743    1.591377
  6.495101    1.301334    1.984117    1.587028
  6.500101    1.304753    1.989475    1.582621
  6.505101    1.308182    1.994818    1.578157
  6.510101    1.311620    2.000146    1.573635
  6.515101    1.315067    2.005457    1.569054
  6.520102    1.318523    2.010752    1.564416
  6.525102    1.321989    2.016031    1.559720
  6.530102    1.325464    2.021291    1.554966
  6.535102    1.328947    2.026535    1.550154
  6.540102    1.332440    2.031760    1.545284
  6.545102    1.335940    2.036966    1.540355
  6.550102    1.339450    2.042153    1.535369
  6.555102    1.342967    2.047320    1.530325
  6.560102    1.346493    2.052468    1.525223
  6.565103    1.350027    2.057595    1.520063
  6.570103    1.353569    2.062701    1.514844
  6.575103    1.357118    2.067786    1.509568
  6.580103    1.360675    2.072848    1.504234
  6.585103    1.364240    2.077889    1.498842
  6.590103    1.367812    2.082906    1.493393
  6.595103    1.371391    2.087901    1.487885
  6.600103    1.374977    2.092871    1.482320
  6.605103    1.378570    2.097818    1.476697
  6.610104    1.382169    2.102740    1.471017
  6.615104    1.385775    2.107636    1.465279
  6.620104    1.389388    2.112507    1.459483
  6.625104    1.393006    2.117351    1.453631
  6.630104    1.396631    2.122169    1.447720
  6.635104    1.400262    2.126959    1.441753
  6.640104    1.403898    2.131722    1.435729
  6.645104    1.407540    2.136457    1.429647
  6.650105    1.411187    2.141163    1.423509
  6.655105    1.414840    2.145839    1.417314
  6.660105    1.418497    2.150486    1.411062
  6.665105    1.422159    2.155102    1.404754
  6.670105    1.425826    2.159688    1.398390
  6.675105    1.429498    2.164243    1.391969
  6.680105    1.433174    2.168765    1.385492
  6.685105    1.436854    2.173255    1.378959
  6.690105    1.440538    2.177712    1.372371
  6.695106    1.444225    2.182136    1.365727
  6.700106    1.447917    2.186526    1.359027
  6.705106    1.451611    2.190881    1.352273
  6.710106    1.455309    2.195201    1.345463
  6.715106    1.459010    2.199486    1.338598
  6.720106    1.462714    2.203734    1.331679
  6.725106    1.466420    2.207945    1.324706
  6.730106    1.470129    2.212120    1.317678
  6.735106    1.473840    2.216256    1.310596
  6.740107    1.477553    2.220354    1.303461
  6.745107    1.481268    2.224414    1.296272
  6.750107    1.484985    2.228433    1.289030
  6.755107    1.488702    2.232413    1.281735
  6.760107    1.492422    2.236352    1.274388
  6.765107    1.496142    2.240250    1.266988
  6.770107    1.499863    2.244107    1.259536
  6.775107    1.503584    2.247921    1.252032
  6.780107    1.507306    2.251692    1.244476
  6.785108    1.511028    2.255420    1.236869
  6.790108    1.514750    2.259104    1.229212
  6.795108    1.518471    2.262744    1.221504
  6.800108    1.522192    2.266339    1.213745
  6.805108    1.525913    2.269888    1.205937
  6.810108    1.529632    2.273391    1.198079
  6.815108    1.533350    2.276847    1.190172
  6.820108    1.537067    2.280256    1.182216
  6.825109    1.540782    2.283617    1.174212
  6.830109    1.544495    2.286929    1.166160
  6.835109    1.548206    2.290193    1.158060
  6.840109    1.551915    2.293407    1.149913
  6.845109    1.555621    2.296571    1.141719
  6.850109    1.559324    2.299685    1.133479
  6.855109    1.563025    2.302747    1.125192
  6.860109    1.566722    2.305758    1.116860
  6.865109    1.570415    2.308717    1.108483
  6.870110    1.574104    2.311622    1.100062
  6.875110    1.577790    2.314475    1.091596
  6.880110    1.581471    2.317273    1.083086
  6.885110    1.585148    2.320017    1.074533
  6.890110    1.588820    2.322706    1.065938
  6.895110    1.592487    2.325339    1.057300
  6.900110    1.596148    2.327916    1.048621
  6.905110    1.599804    2.330437    1.039900
  6.910110    1.603454    2.332900    1.031139
  6.915111    1.607098    2.335306    1.022338
  6.920111    1.610736    2.337653    1.013497
  6.925111    1.614367    2.339942    1.004617
  6.930111    1.617992    2.342172    0.995699
  6.935111    1.621609    2.344342    0.986743
  6.940111    1.625219    2.346451    0.977749
  6.945111    1.628821    2.348500    0.968719
  6.950111    1.632416    2.350487    0.959653
  6.955112    1.636002    2.352413    0.950551
  6.960112    1.639580    2.354276    0.941415
  6.965112    1.643149    2.356076    0.932244
  6.970112    1.646709    2.357814    0.923040
  6.975112    1.650260    2.359487    0.913803
  6.980112    1.653801    2.361096    0.904533
  6.985112    1.657333    2.362641    0.895232
  6.990112    1.660854    2.364120    0.885901
  6.995112    1.664365    2.365533    0.876539
  7.000113    1.667866    2.366881    0.867147
  7.005113    1.671355    2.368162    0.857727
  7.010113    1.674834    2.369375    0.848278
  7.015113    1.678301    2.370522    0.838802
  7.020113    1.681756    2.371600    0.829300
  7.025113    1.685199    2.372611    0.819772
  7.030113    1.688630    2.373552    0.810218
  7.035113    1.692048    2.374424    0.800640
  7.040113    1.695454    2.375227    0.791039
  7.045114    1.698846    2.375960    0.781415
  7.050114    1.702225    2.376622    0.771768
  7.055114    1.705590    2.377214    0.762101
  7.060114    1.708941    2.377734    0.752412
  7.065114    1.712278    2.378183    0.742705
  7.070114    1.715600    2.378560    0.732978
  7.075114    1.718907    2.378865    0.723234
  7.080114    1.722199    2.379098    0.713472
  7.085114    1.725476    2.379257    0.703694
  7.090115    1.728737    2.379344    0.693900
  7.095115    1.731982    2.379356    0.684092
  7.100115    1.735211    2.379295    0.674270
  7.105115    1.738423    2.379159    0.664435
  7.110115    1.741618    2.378950    0.654588
  7.115115    1.744796    2.378665    0.644730
  7.120115    1.747957    2.378305    0.634862
  7.125115    1.751099    2.377871    0.624984
  7.130116    1.754224    2.377360    0.615098
  7.135116    1.757331    2.376774    0.605205
  7.140116    1.760419    2.376112    0.595305
  7.145116    1.763487    2.375373    0.585399
  7.150116    1.766537    2.374558    0.575489
  7.155116    1.769567    2.373666    0.565575
  7.160116    1.772578    2.372698    0.555658
  7.165116    1.775568    2.371652    0.545739
  7.170116    1.778539    2.370530    0.535819
  7.175117    1.781488    2.369329    0.525899
  7.180117    1.784417    2.368052    0.515980
  7.185117    1.787325    2.366696    0.506064
  7.190117    1.790211    2.365263    0.496150
  7.195117    1.793075    2.363752    0.486240
  7.200117    1.795917    2.362163    0.476335
  7.205117    1.798737    2.360496    0.466436
  7.210117    1.801535    2.358750    0.456544
  7.215117    1.804309    2.356927    0.446660
  7.220118    1.807061    2.355025    0.436785
  7.225118    1.809789    2.353045    0.426920
  7.230118    1.812493    2.350986    0.417066
  7.235118    1.815174    2.348849    0.407223
  7.240118    1.817830    2.346633    0.397394
  7.245118    1.820462    2.344340    0.387579
  7.250118    1.823069    2.341967    0.377779
  7.255118    1.825651    2.339517    0.367995
  7.260118    1.828207    2.336988    0.358228
  7.265119    1.830738    2.334381    0.348479
  7.270119    1.833244    2.331696    0.338749
  7.275119    1.835723    2.328933    0.329040
  7.280119    1.838176    2.326092    0.319352
  7.285119    1.840602    2.323173    0.309686
  7.290119    1.843001    2.320176    0.300043
  7.295119    1.845374    2.317101    0.290425
  7.300119    1.847719    2.313950    0.280832
  7.305120    1.850036    2.310721    0.271266
  7.310120    1.852325    2.307415    0.261727
  7.315120    1.854587    2.304032    0.252217
  7.320120    1.856820    2.300572    0.242736
  7.325120    1.859024    2.297036    0.233286
  7.330120    1.861200    2.293424    0.223868
  7.335120    1.863346    2.289736    0.214482
  7.340120    1.865464    2.285972    0.205130
  7.345120    1.867551    2.282133    0.195813
  7.350121    1.869609    2.278218    0.186531
  7.355121    1.871637    2.274229    0.177286
  7.360121    1.873635    2.270165    0.168080
  7.365121    1.875603    2.266028    0.158912
  7.370121    1.877539    2.261816    0.149784
  7.375121    1.879445    2.257531    0.140697
  7.380121    1.881320    2.253173    0.131652
  7.385121    1.883164    2.248742    0.122649
  7.390121    1.884976    2.244239    0.113691
  7.395122    1.886756    2.239664    0.104778
  7.400122    1.888505    2.235018    0.095911
  7.405122    1.890221    2.230300    0.087090
  7.410122    1.891905    2.225513    0.078318
  7.415122    1.893557    2.220655    0.069594
  7.420122    1.895176    2.215727    0.060921
  7.425122    1.896763    2.210731    0.052298
  7.430122    1.898316    2.205666    0.043727
  7.435122    1.899836    2.200533    0.035209
  7.440123    1.901323    2.195332    0.026745
  7.445123    1.902776    2.190065    0.018336
  7.450123    1.904196    2.184731    0.009982
  7.455123    1.905581    2.179331    0.001684
  7.460123    1.906933    2.173867   -0.006555
  7.465123    1.908251    2.168337   -0.014737
  7.470123    1.909534    2.162744   -0.022859
  7.475123    1.910783    2.157087   -0.030920
  7.480124    1.911997    2.151368   -0.038921
  7.485124    1.913176    2.145586   -0.046860
  7.490124    1.914321    2.139744   -0.054735
  7.495124    1.915431    2.133840   -0.062547
  7.500124    1.916505    2.127877   -0.070294
  7.505124    1.917544    2.121854   -0.077976
  7.510124    1.918548    2.115772   -0.085592
  7.515124    1.919517    2.109633   -0.093140
  7.520124    1.920449    2.103436   -0.100621
  7.525125    1.921346    2.097184   -0.108032
  7.530125    1.922208    2.090875   -0.115374
  7.535125    1.923033    2.084512   -0.122646
  7.540125    1.923823    2.078094   -0.129847
  7.545125    1.924576    2.071624   -0.136975
  7.550125    1.925293    2.065100   -0.144031
  7.555125    1.925974    2.058525   -0.151014
  7.560125    1.926618    2.051899   -0.157923
  7.565125    1.927227    2.045223   -0.164757
  7.570126    1.927798    2.038498   -0.171515
  7.575126    1.928334    2.031725   -0.178197
  7.580126    1.928832    2.024904   -0.184802
  7.585126    1.929294    2.018036   -0.191330
  7.590126    1.929720    2.011123   -0.197779
  7.595126    1.930108    2.004164   -0.204150
  7.600126    1.930460    1.997162   -0.210441
  7.605126    1.930775    1.990116   -0.216652
  7.610126    1.931054    1.983028   -0.222782
  7.615127    1.931295    1.975899   -0.228831
  7.620127    1.931499    1.968730   -0.234798
  7.625127    1.931667    1.961521   -0.240683
  7.630127    1.931798    1.954273   -0.246484
  7.635127    1.931892    1.946988   -0.252203
  7.640127    1.931949    1.939666   -0.257837
  7.645127    1.931969    1.932309   -0.263387
  7.650127    1.931952    1.924917   -0.268852
  7.655128    1.931899    1.917491   -0.274231
  7.660128    1.931808    1.910032   -0.279524
  7.665128    1.931681    1.902541   -0.284731
  7.670128    1.931517    1.895019   -0.289851
  7.675128    1.931316    1.887468   -0.294884
  7.680128    1.931078    1.879887   -0.299830
  7.685128    1.930804    1.872279   -0.304687
  7.690128    1.930493    1.864643   -0.309456
  7.695128    1.930146    1.856982   -0.314137
  7.700129    1.929762    1.849295   -0.318728
  7.705129    1.929341    1.841585   -0.323230
  7.710129    1.928884    1.833852   -0.327642
  7.715129    1.928391    1.826096   -0.331964
  7.720129    1.927861    1.818320   -0.336197
  7.725129    1.927295    1.810524   -0.340338
  7.730129    1.926693    1.802708   -0.344389
  7.735129    1.926056    1.794875   -0.348349
  7.740129    1.925382    1.787025   -0.352217
  7.745130    1.924672    1.779159   -0.355995
  7.750130    1.923927    1.771278   -0.359680
  7.755130    1.923146    1.763383   -0.363274
  7.760130    1.922329    1.755475   -0.366776
  7.765130    1.921477    1.747555   -0.370186
  7.770130    1.920590    1.739624   -0.373504
  7.775130    1.919667    1.731684   -0.376730
  7.780130    1.918710    1.723734   -0.379863
  7.785131    1.917718    1.715777   -0.382904
  7.790131    1.916690    1.707813   -0.385852
  7.795131    1.915629    1.699843   -0.388708
  7.800131    1.914533    1.691868   -0.391471
  7.805131    1.913402    1.683889   -0.394142
  7.810131    1.912238    1.675907   -0.396720
  7.815131    1.911039    1.667923   -0.399206
  7.820131    1.909806    1.659939   -0.401599
  7.825131    1.908540    1.651954   -0.403899
  7.830132    1.907241    1.643971   -0.406108
  7.835132    1.905908    1.635989   -0.408223
  7.840132    1.904541    1.628011   -0.410247
  7.845132    1.903142    1.620036   -0.412178
  7.850132    1.901710    1.612067   -0.414018
  7.855132    1.900246    1.604103   -0.415765
  7.860132    1.898749    1.596146   -0.417421
  7.865132    1.897220    1.588197   -0.418985
  7.870132    1.895659    1.580256   -0.420458
  7.875133    1.894066    1.572325   -0.421839
  7.880133    1.892442    1.564405   -0.423129
  7.885133    1.890786    1.556496   -0.424329
  7.890133    1.889099    1.548599   -0.425438
  7.895133    1.887381    1.540716   -0.426456
  7.900133    1.885632    1.532847   -0.427385
  7.905133    1.883853    1.524993   -0.428223
  7.910133    1.882044    1.517156   -0.428972
  7.915133    1.880204    1.509334   -0.429632
  7.920134    1.878335    1.501531   -0.430203
  7.925134    1.876436    1.493746   -0.430685
  7.930134    1.874508    1.485981   -0.431079
  7.935134    1.872551    1.478236   -0.431385
  7.940134    1.870565    1.470512   -0.431603
  7.945134    1.868551    1.462811   -0.431734
  7.950134    1.866508    1.455131   -0.431777
  7.955134    1.864437    1.447476   -0.431735
  7.960135    1.862338    1.439845   -0.431606
  7.965135    1.860212    1.432239   -0.431392
  7.970135    1.858059    1.424659   -0.431092
  7.975135    1.855878    1.417106   -0.430707
  7.980135    1.853671    1.409580   -0.430238
  7.985135    1.851437    1.402083   -0.429685
  7.990135    1.849177    1.394615   -0.429049
  7.995135    1.846892    1.387176   -0.428329
  8.000135    1.844580    1.379768   -0.427527
  8.005136    1.842244    1.372392   -0.426643
  8.010136    1.839882    1.365047   -0.425677
  8.015136    1.837495    1.357735   -0.424630
  8.020136    1.835084    1.350456   -0.423502
  8.025136    1.832649    1.343211   -0.422294
  8.030136    1.830190    1.336001   -0.421007
  8.035136    1.827707    1.328826   -0.419641
  8.040136    1.825201    1.321687   -0.418196
  8.045136    1.822672    1.314585   -0.416674
  8.050137    1.820121    1.307520   -0.415074
  8.055137    1.817546    1.300493   -0.413397
  8.060137    1.814950    1.293504   -0.411644
  8.065137    1.812332    1.286554   -0.409815
  8.070137    1.809693    1.279644   -0.407912
  8.075137    1.807032    1.272774   -0.405933
  8.080137    1.804350    1.265945   -0.403882
  8.085137    1.801648    1.259157   -0.401756
  8.090137    1.798925    1.252411   -0.399559
  8.095138    1.796183    1.245708   -0.397289
  8.100138    1.793421    1.239047   -0.394947
  8.105138    1.790639    1.232430   -0.392536
  8.110138    1.787839    1.225856   -0.390053
  8.115138    1.785019    1.219327   -0.387502
  8.120138    1.782182    1.212843   -0.384881
  8.125138    1.779326    1.206404   -0.382193
  8.130138    1.776453    1.200010   -0.379436
  8.135139    1.773562    1.193663   -0.376613
  8.140139    1.770654    1.187363   -0.373724
  8.145139    1.767729    1.181109   -0.370769
  8.150139    1.764788    1.174903   -0.367749
  8.155139    1.761830    1.168745   -0.364665
  8.160139    1.758857    1.162635   -0.361517
  8.165139    1.755868    1.156573   -0.358307
  8.170139    1.752864    1.150561   -0.355034
  8.175139    1.749845    1.144597   -0.351700
  8.180140    1.746812    1.138684   -0.348304
  8.185140    1.743764    1.132820   -0.344849
  8.190140    1.740702    1.127006   -0.341334
  8.195140    1.737627    1.121243   -0.337760
  8.200140    1.734539    1.115531   -0.334128
  8.205140    1.731437    1.109870   -0.330439
  8.210140    1.728323    1.104260   -0.326693
  8.215140    1.725197    1.098703   -0.322891
  8.220140    1.722058    1.093197   -0.319034
  8.225141    1.718908    1.087743   -0.315122
  8.230141    1.715747    1.082341   -0.311156
  8.235141    1.712574    1.076992   -0.307136
  8.240141    1.709391    1.071696   -0.303064
  8.245141    1.706197    1.066453   -0.298941
  8.250141    1.702994    1.061264   -0.294766
  8.255141    1.699780    1.056127   -0.290540
  8.260141    1.696557    1.051045   -0.286265
  8.265141    1.693325    1.046016   -0.281941
  8.270142    1.690084    1.041040   -0.277568
  8.275142    1.686835    1.036119   -0.273148
  8.280142    1.683577    1.031252   -0.268680
  8.285142    1.680312    1.026440   -0.264166
